/documents/fact-sheet-the-economic-impact-the-american-recovery-and-reinvestment-act-2009,Fact Sheet: The Economic Impact of the American Recovery and Reinvestment Act of 2009,2010-01-13
/documents/remarks-earthquake-relief-efforts-haiti,Remarks on Earthquake Relief Efforts in Haiti,2010-01-13
/documents/statement-the-press-secretary-president-obama-welcomes-ceos-white-house-forum-modernizing,Statement by the Press Secretary: President Obama Welcomes CEOs to White House Forum on Modernizing Government,2010-01-14
/documents/statement-the-press-secretary-housing-and-urban-development-secretary-shaun-ls-donovan,Statement by the Press Secretary: Housing and Urban Development Secretary Shaun L.S. Donovan Announces $2 Billion in...,2010-01-14
/documents/press-release-readout-the-presidents-call-president-fernandez-the-dominican-republic,Press Release - Readout of the President's Call President Fernandez of the Dominican Republic,2010-01-14
/documents/fact-sheet-white-house-forum-modernizing-government,Fact Sheet: White House Forum on Modernizing Government,2010-01-14
/documents/statement-the-press-secretary-president-obama-proposes-financial-crisis-responsibility-fee,Statement by the Press Secretary: President Obama Proposes Financial Crisis Responsibility Fee to Recoup Every Last Penny...,2010-01-14
/documents/press-release-readout-vice-president-bidens-meeting-with-iraqi-vice-president-adil-abd-al,Press Release - Readout of Vice President Biden's Meeting with Iraqi Vice President Adil Abd al-Mahdi,2010-01-14
/documents/remarks-earthquake-relief-efforts-haiti-0,Remarks on Earthquake Relief Efforts in Haiti,2010-01-14
/documents/remarks-the-financial-crisis-responsibility-fee,Remarks on the Financial Crisis Responsibility Fee,2010-01-14
/documents/remarks-the-opening-session-the-forum-modernizing-government,Remarks at the Opening Session of the Forum on Modernizing Government,2010-01-14
/documents/remarks-the-house-democratic-caucus-retreat,Remarks at the House Democratic Caucus Retreat,2010-01-14
/documents/letter-congressional-leaders-review-title-iii-the-cuban-liberty-and-democratic-21,Letter to Congressional Leaders on Review of Title III of the Cuban Liberty and Democratic Solidarity (LIBERTAD) Act of 1996,2010-01-15
/documents/proclamation-8473-martin-luther-king-jr-federal-holiday-2010,"Proclamation 8473—Martin Luther King, Jr., Federal Holiday, 2010",2010-01-15
/documents/proclamation-8474-religious-freedom-day-2010,"Proclamation 8474—Religious Freedom Day, 2010",2010-01-15
/documents/statement-the-press-secretary-public-summary-the-inventory-files-related-fort-hood,Statement by the Press Secretary: Public Summary of the Inventory of Files Related to Fort Hood Shooting,2010-01-15
/documents/statement-national-security-council-spokesman-mike-hammer-the-travel-general-jones-the,Statement by National Security Council Spokesman Mike Hammer on the Travel of General Jones in the Middle East,2010-01-15
/documents/press-release-readout-the-presidents-call-with-president-preval-haiti,Press Release - Readout of the President's Call with President Preval of Haiti,2010-01-15
/documents/remarks-earthquake-relief-efforts-haiti-1,Remarks on Earthquake Relief Efforts in Haiti,2010-01-15
/documents/letter-congressional-leaders-ordering-the-selected-reserve-and-certain-individual-ready,Letter to Congressional Leaders Ordering the Selected Reserve and Certain Individual Ready Reserve Members of the Armed...,2010-01-16
/documents/executive-order-13529-ordering-the-selected-reserve-and-certain-individual-ready-reserve,Executive Order 13529—Ordering the Selected Reserve and Certain Individual Ready Reserve Members of the Armed Forces to...,2010-01-16
/documents/the-presidents-weekly-address-105,The President's Weekly Address,2010-01-16
/documents/remarks-earthquake-relief-efforts-haiti-2,Remarks on Earthquake Relief Efforts in Haiti,2010-01-16
/documents/statement-the-press-secretary-united-states-government-haiti-earthquake-disaster-1,Statement by the Press Secretary: United States Government Haiti Earthquake Disaster Response Update,2010-01-17
/documents/press-release-readout-the-vice-presidents-calls-with-iraqi-leaders,Press Release - Readout of the Vice President's Calls With Iraqi Leaders,2010-01-17
/documents/remarks-church-service-honoring-martin-luther-king-jr,"Remarks at a Church Service Honoring Martin Luther King, Jr.",2010-01-17
/documents/press-briefing-denis-mcdonough-deputy-national-security-advisor-tim-callaghan-senior,"Press Briefing by Denis McDonough, Deputy National Security Advisor; Tim Callaghan, Senior Regional Advisor for Latin...",2010-01-17
/documents/remarks-rally-for-senatorial-candidate-martha-m-coakley-boston-massachusetts,"Remarks at a Rally for Senatorial Candidate Martha M. Coakley in Boston, Massachusetts",2010-01-17
/documents/statement-the-death-carlos-hernandez-gomez,Statement on the Death of Carlos Hernandez Gomez,2010-01-18
/documents/statement-from-the-press-secretary-the-state-the-union-address,Statement from the Press Secretary on the State of the Union Address,2010-01-18
/documents/statement-the-press-secretary-president-and-mrs-obama-cabinet-secretaries-senior,"Statement by the Press Secretary: President and Mrs. Obama, Cabinet Secretaries, Senior Administration Officials Honor...",2010-01-18
/documents/statement-the-press-secretary-united-states-government-haiti-earthquake-disaster-2,Statement by the Press Secretary: United States Government Haiti Earthquake Disaster Response Update,2010-01-18
/documents/remarks-following-intergenerational-conversation-the-civil-rights-movement,Remarks Following an Intergenerational Conversation on the Civil Rights Movement,2010-01-18
/documents/press-briefing-captain-john-kirby-spokesman-for-joint-task-force-haiti-tim-callaghan-usaid,"Press Briefing by Captain John Kirby, Spokesman for Joint Task Force Haiti; Tim Callaghan, USAID Senior Regional Advisor for...",2010-01-18
/documents/remarks-the-let-freedom-ring-concert-celebrating-martin-luther-king-jr,"Remarks at the ""Let Freedom Ring"" Concert Celebrating Martin Luther King, Jr.",2010-01-18
/documents/statement-the-50th-anniversary-the-signing-the-treaty-mutual-cooperation-and-security,Statement on the 50th Anniversary of the Signing of the Treaty of Mutual Cooperation and Security Between the United States...,2010-01-19
/documents/statement-the-press-secretary-president-obama-announce-plans-for-race-the-top-expansion,"Statement by the Press Secretary: President Obama to Announce Plans for ""Race to the Top"" Expansion",2010-01-19
/documents/statement-the-press-secretary-the-massachusetts-senate-race,Statement by the Press Secretary on the Massachusetts Senate Race,2010-01-19
/documents/statement-the-press-secretary-united-states-government-haiti-earthquake-disaster-3,Statement by the Press Secretary: United States Government Haiti Earthquake Disaster Response Update,2010-01-19
/documents/press-release-readout-the-vice-presidents-call-with-dutch-deputy-prime-minister-wouter-bos,Press Release - Readout of the Vice President's Call with Dutch Deputy Prime Minister Wouter Bos,2010-01-19
/documents/press-release-president-obama-announces-another-key-administration-post-19,Press Release - President Obama Announces Another Key Administration Post,2010-01-19
/documents/press-release-president-obama-announces-more-key-administration-posts-244,Press Release - President Obama Announces More Key Administration Posts,2010-01-19
/documents/fact-sheet-the-race-the-top,Fact Sheet: The Race to the Top,2010-01-19
/documents/remarks-graham-road-elementary-school-falls-church-virginia,"Remarks at Graham Road Elementary School in Falls Church, Virginia",2010-01-19
/documents/press-briefing-tim-callaghan-usaid-senior-regional-advisor-for-latin-america-and-the,"Press Briefing by Tim Callaghan, USAID Senior Regional Advisor for Latin America and the Caribbean; Major General Dan Allyn...",2010-01-19
/documents/message-the-congress-continuation-the-national-emergency-with-respect-terrorists-who-0,Message to the Congress on Continuation of the National Emergency With Respect to Terrorists Who Threaten To Disrupt the...,2010-01-20
/documents/notice-continuation-the-national-emergency-with-respect-terrorists-who-threaten-disrupt-7,Notice - Continuation of the National Emergency With Respect to Terrorists Who Threaten To Disrupt the Middle East Peace...,2010-01-20
/documents/proclamation-8475-national-angel-island-day-2010,"Proclamation 8475—National Angel Island Day, 2010",2010-01-20
/documents/statement-administration-policy-hjres-45-increasing-the-statutory-limit-the-public-debt,Statement of Administration Policy: H.J.Res. 45 - Increasing the Statutory Limit on the Public Debt,2010-01-20
/documents/interview-with-george-stephanopoulos-abcs-good-morning-america,"Interview with George Stephanopoulos of ABC's ""Good Morning America""",2010-01-20
/documents/statement-the-press-secretary-president-obama-directs-administration-crack-down-tax-cheats,Statement by the Press Secretary: President Obama Directs Administration to Crack Down on Tax Cheats Seeking Government...,2010-01-20
/documents/statement-nsc-spokesman-mike-hammer-the-meeting-between-national-security-advisor-general,Statement by NSC Spokesman Mike Hammer on the Meeting Between National Security Advisor General Jim Jones and Foreign...,2010-01-20
/documents/presidential-nominations-sent-the-senate-51,Presidential Nominations Sent to the Senate,2010-01-20
/documents/press-release-remarks-president-barack-obama-tax-delinquency-memorandum-prepared-for,Press Release: Remarks of President Barack Obama on Tax Delinquency Memorandum - As Prepared for Delivery,2010-01-20
/documents/statement-the-press-secretary-united-states-government-haiti-earthquake-disaster-4,Statement by the Press Secretary: United States Government Haiti Earthquake Disaster Response Update,2010-01-20
/documents/press-release-president-obama-announces-more-key-administration-posts-258,Press Release - President Obama Announces More Key Administration Posts,2010-01-20
/documents/press-release-president-obama-announces-more-key-administration-posts-257,Press Release - President Obama Announces More Key Administration Posts,2010-01-20
/documents/press-release-president-obama-nominates-five-serve-the-united-states-district-court-bench,Press Release - President Obama Nominates Five to Serve on the United States District Court Bench,2010-01-20
